99,BOM500170,GTN INDUSTRIES LTD. EOD Prices,0.5391779062299293,0.46082209377007066,3114,0.5409015025041736,0.4590984974958264,2396,0.5590200445434298,0.44097995545657015,1796,0.5867460908413998,0.41325390915860016,1343,0.6,0.4,1010,0.6088154269972452,0.39118457300275483,726,0.6221441124780316,0.37785588752196836,569,0.6327014218009479,0.36729857819905215,422,0.6590909090909091,0.3409090909090909,308,0.6898148148148148,0.3101851851851852,216,
108,BOM500185,HINDUSTAN CONSTRUCTION CO.LTD. EOD Prices,0.4156075241484494,0.5843924758515506,3934,0.42006615214994486,0.5799338478500551,2721,0.43997734994337484,0.5600226500566251,1766,0.46649260226283723,0.5335073977371627,1149,0.4851228978007762,0.5148771021992238,773,0.497131931166348,0.502868068833652,523,0.5210084033613446,0.4789915966386555,357,0.5476190476190477,0.4523809523809524,252,0.5631578947368421,0.4368421052631579,190,0.5447761194029851,0.4552238805970149,134,
117,BOM500201,INDIA GLYCOLS LTD. EOD Prices,0.4038974906567005,0.5961025093432996,3746,0.41260744985673353,0.5873925501432665,2443,0.43856209150326797,0.561437908496732,1530,0.461864406779661,0.538135593220339,944,0.5,0.5,580,0.5311653116531165,0.46883468834688347,369,0.5559701492537313,0.44402985074626866,268,0.5828877005347594,0.41711229946524064,187,0.6363636363636364,0.36363636363636365,132,0.6413043478260869,0.358695652173913,92,
126,BOM500214,ION EXCHANGE (INDIA) LTD.-$ EOD Prices,0.423460260669563,0.576539739330437,3913,0.4125230202578269,0.5874769797421732,2715,0.4180915609487038,0.5819084390512962,1813,0.4402035623409669,0.5597964376590331,1179,0.4666666666666667,0.5333333333333333,765,0.505091649694501,0.49490835030549896,491,0.5229357798165137,0.47706422018348627,327,0.5851528384279476,0.4148471615720524,229,0.6387096774193548,0.36129032258064514,155,0.7019230769230769,0.2980769230769231,104,
135,BOM500233,KAJARIA CERAMICS LTD. EOD Prices,0.415997621171573,0.584002378828427,3363,0.41260462826193994,0.5873953717380601,2031,0.41531322505800466,0.5846867749419954,1293,0.4199029126213592,0.5800970873786407,824,0.4267161410018553,0.5732838589981447,539,0.44846796657381616,0.5515320334261838,359,0.444015444015444,0.555984555984556,259,0.423728813559322,0.576271186440678,177,0.4260869565217391,0.5739130434782609,115,0.4666666666666667,0.5333333333333333,75,
144,BOM500245,KIRLOSKAR FERROUS INDUSTRIES LTD. EOD Prices,0.4379471996052307,0.5620528003947693,4053,0.4455872594558726,0.5544127405441274,3014,0.463898916967509,0.5361010830324909,2216,0.4775936157151627,0.5224063842848373,1629,0.5012165450121655,0.49878345498783455,1233,0.5239616613418531,0.476038338658147,939,0.5448369565217391,0.45516304347826086,736,0.5769230769230769,0.4230769230769231,572,0.6071428571428571,0.39285714285714285,476,0.6402116402116402,0.35978835978835977,378,
153,BOM500254,UTTAM VALUE STEELS LTD. EOD Prices,0.38467317806160783,0.6153268219383922,3993,0.3771106941838649,0.6228893058161351,3198,0.3771569433032046,0.6228430566967954,2434,0.38412017167381973,0.6158798283261803,1864,0.40071942446043163,0.5992805755395684,1390,0.41862652869238004,0.58137347130762,1063,0.449079754601227,0.550920245398773,815,0.4622792937399679,0.5377207062600321,623,0.49382716049382713,0.5061728395061729,486,0.5195822454308094,0.4804177545691906,383,
162,BOM500267,MAJESTIC AUTO LTD.-$ EOD Prices,0.44247538677918424,0.5575246132208157,3555,0.44061302681992337,0.5593869731800766,2610,0.4402583423035522,0.5597416576964478,1858,0.44461778471138846,0.5553822152886115,1282,0.4582417582417582,0.5417582417582417,910,0.46511627906976744,0.5348837209302325,645,0.48822269807280516,0.5117773019271948,467,0.5358255451713395,0.46417445482866043,321,0.5364806866952789,0.463519313304721,233,0.5730994152046783,0.4269005847953216,171,
171,BOM500290,MRF LTD. EOD Prices,0.42063752875451854,0.5793624712454815,3043,0.45146871008939976,0.5485312899106003,1566,0.4947613504074505,0.5052386495925495,859,0.5284210526315789,0.47157894736842104,475,0.5901060070671378,0.4098939929328622,283,0.6,0.4,180,0.6956521739130435,0.30434782608695654,115,0.7236842105263158,0.27631578947368424,76,0.7551020408163265,0.24489795918367346,49,0.7419354838709677,0.25806451612903225,31,
180,BOM500303,ADITYA BIRLA NUVO LTD. EOD Prices,0.4444444444444444,0.5555555555555556,225,0.49523809523809526,0.5047619047619047,105,0.543859649122807,0.45614035087719296,57,0.5428571428571428,0.45714285714285713,35,0.42857142857142855,0.5714285714285714,14,0.2857142857142857,0.7142857142857143,7,0.3333333333333333,0.6666666666666666,6,0.25,0.75,4,0.0,1.0,1,0.0,1.0,1,
189,BOM500317,OSWAL AGRO MILLS LTD. EOD Prices,0.5168759811616954,0.4831240188383045,2548,0.5196572580645161,0.4803427419354839,1984,0.5147155003270111,0.48528449967298887,1529,0.5217762596071733,0.47822374039282667,1171,0.5214132762312634,0.4785867237687366,934,0.5381414701803051,0.4618585298196949,721,0.5533807829181495,0.44661921708185054,562,0.5740740740740741,0.42592592592592593,432,0.5833333333333334,0.4166666666666667,348,0.6131386861313869,0.38686131386861317,274,
198,BOM500333,PIX TRANSMISSIONS LTD. EOD Prices,0.5217391304347826,0.4782608695652174,3680,0.5206293706293706,0.47937062937062935,2860,0.5367613892647722,0.46323861073522776,2217,0.5549613784907903,0.44503862150920975,1683,0.580983078162772,0.41901692183722805,1241,0.6061246040126715,0.3938753959873284,947,0.6246612466124661,0.37533875338753386,738,0.6463414634146342,0.35365853658536583,574,0.6621621621621622,0.33783783783783783,444,0.6737804878048781,0.32621951219512196,328,
207,BOM500354,RAJSHREE SUGARS & CHEMICALS LTD. EOD Prices,0.43739748496446146,0.5626025150355386,3658,0.4394227117356627,0.5605772882643373,2633,0.45959051724137934,0.5404094827586207,1856,0.4750593824228028,0.5249406175771971,1263,0.4920091324200913,0.5079908675799086,876,0.5167785234899329,0.48322147651006714,596,0.5524475524475524,0.44755244755244755,429,0.5587301587301587,0.44126984126984126,315,0.5753968253968254,0.4246031746031746,252,0.5939086294416244,0.40609137055837563,197,
216,BOM500367,RUBFILA INTERNATIONAL LTD. EOD Prices,0.5436455293181215,0.45635447068187845,3769,0.5534465534465535,0.44655344655344653,3003,0.5659340659340659,0.4340659340659341,2366,0.5762532981530343,0.4237467018469657,1895,0.5967523680649527,0.40324763193504737,1478,0.6182432432432432,0.38175675675675674,1184,0.6273885350318471,0.37261146496815284,942,0.6390685640362225,0.36093143596377747,773,0.6503267973856209,0.34967320261437906,612,0.6490196078431373,0.3509803921568627,510,
225,BOM500390,RELIANCE INFRASTRUCTURE LTD. EOD Prices,0.4323671497584541,0.5676328502415459,3726,0.4405466970387244,0.5594533029612756,2195,0.45506072874493925,0.5449392712550607,1235,0.47493403693931396,0.525065963060686,758,0.4915254237288136,0.5084745762711864,472,0.4966442953020134,0.5033557046979866,298,0.5372340425531915,0.4627659574468085,188,0.47706422018348627,0.5229357798165137,109,0.3950617283950617,0.6049382716049383,81,0.4444444444444444,0.5555555555555556,45,
234,BOM500408,TATA ELXSI LTD. EOD Prices,0.3977605971740869,0.602239402825913,3751,0.4230769230769231,0.5769230769230769,2314,0.44490934449093444,0.5550906555090656,1434,0.46881720430107526,0.5311827956989247,930,0.5040257648953301,0.49597423510466987,621,0.5384615384615384,0.46153846153846156,429,0.5342465753424658,0.4657534246575342,292,0.550561797752809,0.449438202247191,178,0.5882352941176471,0.4117647058823529,119,0.5783132530120482,0.42168674698795183,83,
243,BOM500425,AMBUJA CEMENTS LTD. EOD Prices,0.4525306978137167,0.5474693021862833,3339,0.44946957007258515,0.5505304299274149,1791,0.4660831509846827,0.5339168490153173,914,0.4824742268041237,0.5175257731958763,485,0.5333333333333333,0.4666666666666667,255,0.5827338129496403,0.4172661870503597,139,0.5903614457831325,0.40963855421686746,83,0.54,0.46,50,0.4838709677419355,0.5161290322580645,31,0.5882352941176471,0.4117647058823529,17,
252,BOM500458,Kore Foods Ltd EOD Prices,0.5035931453841902,0.49640685461580986,1809,0.5154215215901302,0.4845784784098698,1459,0.5185185185185185,0.48148148148148145,1188,0.5275181723779855,0.4724818276220145,963,0.5292553191489362,0.47074468085106386,752,0.5359477124183006,0.46405228758169936,612,0.5618860510805501,0.4381139489194499,509,0.5714285714285714,0.42857142857142855,413,0.6126126126126126,0.38738738738738737,333,0.6359447004608295,0.3640552995391705,217,
261,BOM500472,SKF India Ltd EOD Prices,0.40247211335544164,0.5975278866445584,3317,0.4264453348597596,0.5735546651402404,1747,0.44432882414151925,0.5556711758584808,961,0.45080500894454384,0.5491949910554562,559,0.48493975903614456,0.5150602409638554,332,0.5,0.5,192,0.5,0.5,108,0.5142857142857142,0.4857142857142857,70,0.49019607843137253,0.5098039215686274,51,0.6388888888888888,0.3611111111111111,36,
270,BOM500510,LARSEN & TOUBRO LTD. EOD Prices,0.45504926108374383,0.5449507389162561,3248,0.46871310507674147,0.5312868949232585,1694,0.4895259095920617,0.5104740904079382,907,0.49101796407185627,0.5089820359281437,501,0.5355805243445693,0.46441947565543074,267,0.5833333333333334,0.4166666666666667,168,0.5405405405405406,0.4594594594594595,111,0.484375,0.515625,64,0.45454545454545453,0.5454545454545454,33,0.5238095238095238,0.47619047619047616,21,
279,BOM500630,ESSAR PORTS LTD. EOD Prices,0.4033352176370831,0.5966647823629169,3538,0.4138492871690428,0.5861507128309572,2455,0.42773551784669395,0.572264482153306,1709,0.4580812445980985,0.5419187554019015,1157,0.4851116625310174,0.5148883374689827,806,0.5232974910394266,0.4767025089605735,558,0.5774278215223098,0.4225721784776903,381,0.6043956043956044,0.3956043956043956,273,0.6584158415841584,0.3415841584158416,202,0.6866666666666666,0.31333333333333335,150,
288,BOM500680,PFIZER LTD. EOD Prices,0.414349467902506,0.585650532097494,2913,0.45003594536304814,0.5499640546369519,1391,0.493993993993994,0.506006006006006,666,0.5754985754985755,0.42450142450142453,351,0.5901639344262295,0.4098360655737705,183,0.64,0.36,100,0.6956521739130435,0.30434782608695654,69,0.6666666666666666,0.3333333333333333,42,0.6428571428571429,0.35714285714285715,28,0.6111111111111112,0.3888888888888889,18,
297,BOM500800,Tata Global Beverages Limited EOD Prices,0.4061674008810573,0.5938325991189427,3405,0.41298104537622055,0.5870189546237794,1741,0.46314631463146316,0.5368536853685368,909,0.5032537960954447,0.4967462039045553,461,0.5345454545454545,0.46545454545454545,275,0.5433526011560693,0.45664739884393063,173,0.5943396226415094,0.4056603773584906,106,0.5964912280701754,0.40350877192982454,57,0.5675675675675675,0.43243243243243246,37,0.48,0.52,25,
306,BOM500878,CEAT LTD. EOD Prices,0.407008760951189,0.592991239048811,3995,0.41076267905536196,0.589237320944638,2583,0.44797507788161994,0.5520249221183801,1605,0.4934804413239719,0.506519558676028,997,0.5411392405063291,0.4588607594936709,632,0.5913461538461539,0.40865384615384615,416,0.6305970149253731,0.3694029850746269,268,0.659217877094972,0.3407821229050279,179,0.6885245901639344,0.3114754098360656,122,0.7529411764705882,0.24705882352941178,85,
315,BOM501150,CENTRUM CAPITAL LTD. EOD Prices,0.4516785350966429,0.5483214649033571,983,0.49182561307901906,0.5081743869209809,734,0.5192307692307693,0.4807692307692308,572,0.5563218390804597,0.4436781609195402,435,0.5782312925170068,0.4217687074829932,294,0.57847533632287,0.42152466367713004,223,0.6242424242424243,0.37575757575757573,165,0.6323529411764706,0.36764705882352944,136,0.6494845360824743,0.35051546391752575,97,0.8979591836734694,0.10204081632653061,49,
324,BOM501267,Shree Rani Sati Investment & Finance Ltd. EOD Prices,0.0,1.0,3,0.0,1.0,2,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
333,BOM501368,Gujarat Organics Ltd. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
342,BOM501471,MACK TRADING CO.LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
351,BOM501827,Central Provinces Railways Co.ltd. EOD Prices,0.4739960500329164,0.5260039499670837,1519,0.46044303797468356,0.5395569620253164,1264,0.45896946564885494,0.541030534351145,1048,0.46768507638072854,0.5323149236192715,851,0.47938931297709925,0.5206106870229008,655,0.49901768172888017,0.5009823182711198,509,0.5128205128205128,0.48717948717948717,390,0.523972602739726,0.476027397260274,292,0.5812807881773399,0.4187192118226601,203,0.5882352941176471,0.4117647058823529,119,
360,BOM502157,MANGALAM CEMENT LTD. EOD Prices,0.4305669679539852,0.5694330320460148,3651,0.439918533604888,0.560081466395112,2455,0.463519313304721,0.5364806866952789,1631,0.48244824482448245,0.5175517551755175,1111,0.5,0.5,758,0.5164835164835165,0.4835164835164835,546,0.5316455696202531,0.46835443037974683,395,0.5611510791366906,0.43884892086330934,278,0.5643564356435643,0.43564356435643564,202,0.5833333333333334,0.4166666666666667,156,
369,BOM502271,RAASI REFRACTORIES LTD.-$ EOD Prices,0.5139584824624195,0.4860415175375805,1397,0.5184563758389261,0.4815436241610738,1192,0.5266272189349113,0.47337278106508873,1014,0.5281030444964872,0.4718969555035129,854,0.5301724137931034,0.4698275862068966,696,0.5245614035087719,0.47543859649122805,570,0.5460122699386503,0.4539877300613497,489,0.559610705596107,0.44038929440389296,411,0.5782747603833865,0.4217252396166134,313,0.6088709677419355,0.3911290322580645,248,
378,BOM502445,CITADEL REALTY AND DEVELOPERS LTD. EOD Prices,0.5313547151747248,0.46864528482527523,2089,0.5356334841628959,0.4643665158371041,1768,0.5451505016722408,0.45484949832775917,1495,0.5548387096774193,0.44516129032258067,1240,0.5644670050761421,0.4355329949238579,985,0.5655430711610487,0.4344569288389513,801,0.5858267716535434,0.4141732283464567,635,0.5948103792415169,0.405189620758483,501,0.6279683377308707,0.3720316622691293,379,0.6775510204081633,0.3224489795918367,245,
387,BOM502589,VAPI PAPER MILLS LTD. EOD Prices,0.5034188034188034,0.4965811965811966,1170,0.5118577075098815,0.4881422924901186,1012,0.5091324200913242,0.4908675799086758,876,0.5218579234972678,0.4781420765027322,732,0.5302245250431779,0.4697754749568221,579,0.5243128964059197,0.47568710359408034,473,0.5535714285714286,0.44642857142857145,392,0.562111801242236,0.43788819875776397,322,0.5984251968503937,0.4015748031496063,254,0.6214689265536724,0.3785310734463277,177,
396,BOM502933,KATARE SPINNING MILLS LTD. EOD Prices,0.4543726235741445,0.5456273764258555,1052,0.4492753623188406,0.5507246376811594,897,0.4371029224904701,0.5628970775095299,787,0.4534711964549483,0.5465288035450517,677,0.4657039711191336,0.5342960288808665,554,0.4769874476987448,0.5230125523012552,478,0.4801980198019802,0.5198019801980198,404,0.5088757396449705,0.4911242603550296,338,0.5826771653543307,0.41732283464566927,254,0.6744186046511628,0.32558139534883723,172,
405,BOM503101,MARATHON NEXTGEN REALTY LTD. EOD Prices,0.4409820585457979,0.559017941454202,2118,0.4297734627831715,0.5702265372168285,1545,0.4367816091954023,0.5632183908045977,1131,0.4443069306930693,0.5556930693069307,808,0.4634974533106961,0.5365025466893039,589,0.4894613583138173,0.5105386416861827,427,0.496875,0.503125,320,0.5040650406504065,0.4959349593495935,246,0.5282051282051282,0.4717948717948718,195,0.5616438356164384,0.4383561643835616,146,
414,BOM503624,SVARAJ TRADING & AGENCIES LTD. EOD Prices,0.6842105263157895,0.3157894736842105,57,0.6666666666666666,0.3333333333333333,21,0.5454545454545454,0.45454545454545453,11,0.5714285714285714,0.42857142857142855,7,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
423,BOM503663,Tilak Ventures Ltd EOD Prices,0.5143540669856459,0.48564593301435405,418,0.5017182130584192,0.49828178694158076,291,0.4957627118644068,0.5042372881355932,236,0.4787234042553192,0.5212765957446809,188,0.48412698412698413,0.5158730158730159,126,0.4479166666666667,0.5520833333333334,96,0.4473684210526316,0.5526315789473685,76,0.4,0.6,60,0.4375,0.5625,48,0.5416666666666666,0.4583333333333333,24,
432,BOM503722,BANSWARA SYNTEX LTD.-$ EOD Prices,0.4262680550890158,0.5737319449109842,2977,0.4140663694898465,0.5859336305101536,2019,0.44353640416047546,0.5564635958395245,1346,0.4502118644067797,0.5497881355932204,944,0.47553516819571867,0.5244648318042814,654,0.49377593360995853,0.5062240663900415,482,0.5194444444444445,0.48055555555555557,360,0.5392857142857143,0.4607142857142857,280,0.5707762557077626,0.4292237442922374,219,0.5898876404494382,0.4101123595505618,178,
441,BOM503823,BIRLA TRANSASIA CARPETS LTD. EOD Prices,0.5347985347985348,0.4652014652014652,273,0.5493562231759657,0.45064377682403434,233,0.587378640776699,0.41262135922330095,206,0.6046511627906976,0.3953488372093023,172,0.6484375,0.3515625,128,0.6363636363636364,0.36363636363636365,110,0.6060606060606061,0.3939393939393939,99,0.6,0.4,90,0.6075949367088608,0.3924050632911392,79,0.676923076923077,0.3230769230769231,65,
450,BOM503978,DIGITAL ELECTRONICS LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
459,BOM504084,KAYCEE INDUSTRIES LTD. EOD Prices,0.44650205761316875,0.5534979423868313,1458,0.4366696191319752,0.5633303808680248,1129,0.43686006825938567,0.5631399317406144,879,0.440809968847352,0.559190031152648,642,0.4651685393258427,0.5348314606741573,445,0.4968553459119497,0.5031446540880503,318,0.5091743119266054,0.4908256880733945,218,0.5534591194968553,0.44654088050314467,159,0.6146788990825688,0.3853211009174312,109,0.7551020408163265,0.24489795918367346,49,
468,BOM504240,DELTON CABLES LTD. EOD Prices,0.5582546108861899,0.44174538911381017,2223,0.5644900161899622,0.4355099838100378,1853,0.5741849634065203,0.4258150365934797,1503,0.5883838383838383,0.4116161616161616,1188,0.5929203539823009,0.40707964601769914,904,0.6067415730337079,0.39325842696629215,712,0.6452762923351159,0.35472370766488415,561,0.6643192488262911,0.33568075117370894,426,0.7,0.3,300,0.702020202020202,0.29797979797979796,198,
477,BOM504340,Confidence Finance And Trading Limited EOD Prices,0.43859649122807015,0.5614035087719298,228,0.4351145038167939,0.5648854961832062,131,0.42718446601941745,0.5728155339805825,103,0.3698630136986301,0.6301369863013698,73,0.37209302325581395,0.627906976744186,43,0.23333333333333334,0.7666666666666667,30,0.23076923076923078,0.7692307692307693,26,0.3157894736842105,0.6842105263157895,19,0.4444444444444444,0.5555555555555556,9,0,0,0,
486,BOM504365,RIDHI SYNTHETICS LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
495,BOM504390,Avtil Enterprise Ltd EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
504,BOM504671,CHASE BRIGHT STEEL LTD. EOD Prices,0.5555555555555556,0.4444444444444444,45,0.5813953488372093,0.4186046511627907,43,0.575,0.425,40,0.5833333333333334,0.4166666666666667,36,0.5555555555555556,0.4444444444444444,27,0.5416666666666666,0.4583333333333333,24,0.5652173913043478,0.43478260869565216,23,0.5714285714285714,0.42857142857142855,21,0.55,0.45,20,0.5555555555555556,0.4444444444444444,18,
513,BOM504810,INFORMED TECHNOLOGIES INDIA LTD. EOD Prices,0.5440613026819924,0.4559386973180077,522,0.5541125541125541,0.4458874458874459,462,0.5526315789473685,0.4473684210526316,418,0.5537190082644629,0.4462809917355372,363,0.5863309352517986,0.4136690647482014,278,0.6115702479338843,0.3884297520661157,242,0.6301369863013698,0.3698630136986301,219,0.6276595744680851,0.3723404255319149,188,0.6538461538461539,0.34615384615384615,156,0.7755102040816326,0.22448979591836735,98,
522,BOM504960,STEWARTS & LLOYDS OF INDIA LTD.-$ EOD Prices,0.44833625218914186,0.5516637478108581,1713,0.4418103448275862,0.5581896551724138,1392,0.4389348025711662,0.5610651974288338,1089,0.4516509433962264,0.5483490566037735,848,0.4509493670886076,0.5490506329113924,632,0.4703476482617587,0.5296523517382413,489,0.49343832020997375,0.5065616797900262,381,0.5241379310344828,0.47586206896551725,290,0.5637254901960784,0.4362745098039216,204,0.5735294117647058,0.4264705882352941,136,
531,BOM505052,Clutch Auto Ltd.-$ EOD Prices,0.4056493884682586,0.5943506115317414,3434,0.41717325227963525,0.5828267477203647,2632,0.42901234567901236,0.5709876543209876,1944,0.441747572815534,0.558252427184466,1442,0.4661016949152542,0.5338983050847458,1062,0.49019607843137253,0.5098039215686274,816,0.5310015898251192,0.46899841017488075,629,0.5741935483870968,0.4258064516129032,465,0.5793650793650794,0.42063492063492064,378,0.5915492957746479,0.4084507042253521,284,
540,BOM505216,ALFRED HERBERT (INDIA) LTD. EOD Prices,0.5588110403397027,0.44118895966029725,2355,0.5689561925365062,0.4310438074634938,1849,0.5752274317704689,0.42477256822953113,1429,0.5862068965517241,0.41379310344827586,1044,0.5918635170603674,0.40813648293963256,762,0.5985915492957746,0.4014084507042254,568,0.6078431372549019,0.39215686274509803,408,0.6344827586206897,0.36551724137931035,290,0.6650717703349283,0.3349282296650718,209,0.6776315789473685,0.3223684210526316,152,
549,BOM505302,LAKSHMI AUTOMATIC LOOM WORKS LTD. EOD Prices,0.47530864197530864,0.5246913580246914,162,0.4788732394366197,0.5211267605633803,142,0.4732824427480916,0.5267175572519084,131,0.5,0.5,108,0.47692307692307695,0.5230769230769231,65,0.46938775510204084,0.5306122448979592,49,0.47619047619047616,0.5238095238095238,42,0.4722222222222222,0.5277777777777778,36,0.4827586206896552,0.5172413793103449,29,0.9090909090909091,0.09090909090909091,11,
558,BOM505412,WENDT (INDIA) LTD. EOD Prices,0.41216216216216217,0.5878378378378378,2664,0.40060606060606063,0.5993939393939394,1650,0.4039800995024876,0.5960199004975124,1005,0.4024024024024024,0.5975975975975976,666,0.41304347826086957,0.5869565217391305,414,0.41901408450704225,0.5809859154929577,284,0.45454545454545453,0.5454545454545454,209,0.445859872611465,0.554140127388535,157,0.423728813559322,0.576271186440678,118,0.4444444444444444,0.5555555555555556,90,
567,BOM505525,Parichay Investments Ltd. EOD Prices,0.4238921001926782,0.5761078998073218,519,0.38929440389294406,0.610705596107056,411,0.3644578313253012,0.6355421686746988,332,0.33204633204633205,0.667953667953668,259,0.2717948717948718,0.7282051282051282,195,0.24675324675324675,0.7532467532467533,154,0.225,0.775,120,0.20408163265306123,0.7959183673469388,98,0.21052631578947367,0.7894736842105263,76,0.22448979591836735,0.7755102040816326,49,
576,BOM505585,KOVALAM INVESTMENT & TRADING CO.LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
585,BOM505688,BHARAT GEARS LTD. EOD Prices,0.4342498505678422,0.5657501494321578,3346,0.43351859769132106,0.5664814023086789,2339,0.44341372912801486,0.5565862708719852,1617,0.4513826940231936,0.5486173059768065,1121,0.47320261437908495,0.526797385620915,765,0.49444444444444446,0.5055555555555555,540,0.5064599483204134,0.4935400516795866,387,0.5352112676056338,0.4647887323943662,284,0.5789473684210527,0.42105263157894735,209,0.5902777777777778,0.4097222222222222,144,
